,VCD,Glc,Gln,Amm,Lac,product,reactor_temperature,pH,reactor_volume,stirring_rate,inital_volume,total_run_time,product_is_clever_lemon,product_is_relaxed_soup,product_is_novel_brick,product_is_savage_yogurt,product_is_forgiving_crumble,product_is_NNcurious_pretzel
212,0.8090555620044676,0.9568694457459898,-1.1574854543938107,-0.1848021121828727,1.1485939249647628,-0.2358712384342015,1.5140620547334274,0.050290086357005076,0.7783369589627221,-1.2020595684187152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
213,1.634742393123763,-0.4803124069168511,-0.8003794910886862,-0.19980360891560822,0.16711633275838247,-0.16387352426068152,-0.08207271338771627,0.7053102427700028,-0.032581547119304805,0.3170726656478691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214,-0.15567024231175064,0.9795965710506174,-0.33478036610738476,-0.8576116374670445,-0.8201361574124351,-0.7747256378916884,-0.5843432584768122,-0.5793332168221887,-0.032581547119300294,0.6875978184811952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
215,-1.4431303153363089,-0.7860887413395964,-0.15078923567502658,-1.4397009116020514,-2.228148195121826,-1.2344191793281294,0.2240276611984404,0.5581215324149755,0.7783369589627086,-1.6710753784014358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216,0.025605763761686644,-0.5390841052883638,-1.031836892131031,-0.1096565342656644,-0.06255148913109376,0.10111319494745527,-1.2451784059860453,-0.15448836618044692,-0.03258154711930934,0.8985466704467816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
217,-0.43531120470138684,-0.692689848734398,-0.9630862012043238,-0.3750578110143875,-0.16179986716794312,-0.42135584868347326,-0.6685579404120656,-0.15448836618052392,-0.03258154711929129,0.898546670446786,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
218,0.8939681983428499,1.5223221392674142,-1.448801563430112,-0.7243216208800064,1.2937146886466464,-0.3609957184064461,1.4804763795267952,-0.435412099221477,-0.04404626308389642,-0.7275925451419366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219,1.2326393206288517,-0.7656836186831338,-0.8125867858589173,-0.14291780959731415,0.8977688512823433,0.7976697122581956,-0.9618092630122251,1.3920191709958434,-0.032581547119304805,-1.000255172060168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220,-0.5683457471662354,1.8740336369788826,-1.2871051441354842,0.07327107204115302,0.8800464312862951,0.994947444214378,-0.5184376452457061,0.050290086357043545,-0.032581547119304805,-1.2020595684187207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221,-0.40522244083759634,0.134149168555204,1.726158209015099,0.5764764545616056,-0.5801228243006534,-0.39940384159670106,-1.0999844341379883,0.789559613303421,0.7783369589627052,-1.4045706418832098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
222,-1.1136123274929173,1.997558684471005,2.1236255159550645,2.268023009736248,0.2261292939226076,0.39904341805007926,-0.19506681027113565,-2.094681607811468,0.7783369589627052,0.5599966460419569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
223,0.6958974950459231,0.2535684698515691,0.8168800750647233,0.012652466625425001,-0.3374093764314731,-0.45263462506600655,1.342399765547703,-0.2846984805107517,0.7783369589627088,-0.4457373259857534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224,1.7013081004016304,-0.8687836675606233,-1.2006316439510925,-0.6443271749379366,-0.26747798624223407,-0.731647530349758,1.6681083577945097,1.1659992440049973,-0.032581547119304805,-0.7051679730964018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225,0.5902465075928438,1.3022366392965328,-1.5316293045486429,-0.8285246308666517,1.0124762239404583,-0.5963607633011311,1.4804763795267952,-0.435412099221477,-0.04404626308389642,-0.7275925451419366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
226,-0.6837185309798866,0.20422597379005597,1.6505799114558017,1.0551470528352231,0.4377768448373899,0.4605447935976657,1.3423997655477165,-1.1827821572702282,0.7783369589627086,-0.4457373259857515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227,-1.1574469525775728,-0.6943930362833697,-0.6589339585811455,-1.1875088884365554,-1.3643422408417984,-1.1999081575900725,1.668108357794537,1.1659992440050357,-0.03258154711930934,-0.7051679730963996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
228,0.26016074594475136,-0.3701735120840013,1.4622496526481523,1.3218671505666577,0.6417270639794667,0.9052311085185132,0.46304939084084357,-0.12736001279531745,-0.03258154711929129,-0.3099880667528481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
229,-0.6736503307466903,1.5051827047215878,1.8987851285063753,1.6103252370313743,0.13137321064302457,0.17257590912742243,-0.19506681027113565,0.21974798333910905,0.7783369589627052,0.5599966460419569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
230,-0.3393882315827351,1.6542591509837072,-1.4840421636180654,0.14456286522258013,1.411712556002977,1.6957098439314395,-0.5184376452456788,-0.2009963932362411,-0.8435000532013138,-1.202059568418721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
231,2.047961560420353,-0.3489375027580061,-0.11125377949457481,-0.051640230262566776,0.3969300761113339,-0.2732861511729218,1.0595919373100082,0.9073905728114335,-0.03258154711930934,1.5863104029586816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
232,-0.3604366511410123,0.5887324859284605,1.3372259814518954,0.05945751496229214,0.09148297684954841,-0.7335218250643971,0.5404302651996512,0.25387000957022826,0.7783369589627221,0.5599966460419611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
233,-0.5378050958407445,-1.573479067685589,-1.4014409091075224,-0.3010908288773138,1.5231039415705887,1.5406546921881563,0.7028719430598325,-2.7326738549254754,-3.276255571447359,-0.7051679730964018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
234,1.299527809561775,-0.15870995605211935,-1.5082430308598318,-0.5461645740133283,-0.07848301025284649,-0.4199393439043475,0.22402766119845405,0.5581215324150139,-0.03258154711930934,-1.6710753784014352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
235,-0.6343378084922506,-0.9344956654331583,1.2440022162088382,1.3261210917107351,0.282643247727527,0.4078808382556553,-1.5290202091739875,1.0101493540431277,0.7783369589627133,-0.17051212836779003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
236,-0.10723077857074882,1.3393656385899009,-1.6389627775602007,-0.5706219354187225,0.6825675912434354,0.19319826553339692,0.29514478752470147,0.5581215324149946,-0.032581547119300294,-1.6710753784014376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
237,-0.043244990680903844,0.6473010550812306,1.3670425017217085,-0.0647840117460889,-0.7289404988736761,-0.8591026702211287,0.5404302651996785,0.25387000957030514,0.7783369589627052,0.5599966460419569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
238,-0.31330368951643905,-0.2576912806945715,1.501746714352897,-0.09800995765012427,-0.893970344702319,-0.7864407923222367,-1.0995841745131696,0.789559613303421,0.7783369589627052,-1.4045706418832098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
239,-1.4920217192899379,0.12357807048758704,-0.8840164502534348,-1.4397009116020514,-2.228148195121826,-1.2344191793281294,0.4630493908408572,0.44125560980776385,0.7783369589627086,-0.3099880667528521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
240,-0.6370565740572599,-0.578557376344834,0.5742720811583278,-0.8689562309545155,-1.0986590066510735,-1.126493537066827,0.09859118295887287,1.0101493540431277,0.7783369589627133,-0.17051212836779003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
241,0.27703402512876235,0.6945541668969175,-0.8580334493719572,-0.45810923004040055,0.32608496757144423,-0.5502691392170488,1.5140620547334274,0.050290086357005076,0.7783369589627221,-1.2020595684187152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
242,1.3090707317778145,-0.27120761127986603,-0.6487668454718365,-0.24988160728184058,-0.047967926239829074,-0.3017613143986533,-0.08207271338768894,0.7053102427700413,-0.03258154711930934,0.317072665647871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
243,0.6730134889170913,0.5369263841282172,-0.28866755205031375,-0.43193444678363135,0.9023901098564158,-0.28054495527215684,-0.36097052930795764,-0.4865689264739321,0.7783369589627086,1.5189849342250485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
244,-0.13615007986695557,0.337829828137275,0.41486052636806764,0.8446949377702176,1.6148099594912366,1.4748325198212209,1.059591937309981,-1.4083856431066333,-0.032581547119304805,1.58631040295868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
245,0.9510367470751485,-1.3257493595811205,-1.2861373039484407,-0.35615031200812636,1.535883824259962,1.2127996904819778,0.7028719430598598,-2.732673854925437,-0.8435000532013239,-0.7051679730963996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
246,-0.2194651138754336,-0.6892388162852225,-0.6871662548671744,-0.44966156607078134,-0.8017727220641193,-0.726241285779015,-0.6685579404120383,-0.15448836618044692,-0.03258154711930934,0.8985466704467816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
247,-1.6021540366025353,0.8462400745224748,0.9886553505244565,-1.419871935835095,-1.660914743059352,-1.2832595255437849,1.5140620547334274,0.050290086357043545,0.7783369589627088,-1.2020595684187207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
248,0.3635685046954645,0.41307104678474466,-0.617931802710226,-0.7991126991237665,0.6247003997984867,-0.794377116047697,-0.36097052930795764,-0.4865689264739321,0.7783369589627086,1.5189849342250485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249,-1.1373205467650194,0.4316036877933748,-0.7031595017528983,-1.3075534779255689,-1.634286726848385,-1.2087300827648817,-0.36097052930795764,-0.4865689264739321,0.7783369589627086,1.5189849342250485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,-0.6239210711828912,0.054252263583688225,1.7544737426404977,0.5334858526194071,-0.6412333574250879,-0.3725653634535309,-1.0999844341379885,0.7895596133034016,0.7783369589627133,-1.4045706418832125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
251,-0.26930973780811945,-0.7221534460786168,-1.124863184317558,0.20006646406644182,-0.012838830511536004,0.7764124685098139,-1.2456529967721823,-0.1544883661804854,-1.6544185592833316,0.898546670446782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252,0.13831734561785672,-0.6958310435919753,-0.5206119597501832,-0.9683614139979094,-0.11334042388218632,-1.0894062322337936,-0.48128831879866324,1.245071153715655,-0.04404626308389642,0.7234498390445094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
253,-1.2154268967732897,0.5369900503868555,1.0656944437769331,-1.112441768985684,-1.5222966911387479,-1.240034684478596,0.5404302651996512,0.2538700095702667,0.7783369589627088,0.559996646041955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
254,-1.708781931687119,0.3287734027380617,-0.36934217268225894,-1.3946768762311943,-1.554448384081056,-1.2186050767532453,-0.360970529307944,-0.4865689264738936,0.7783369589627052,1.5189849342250477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
255,0.15709526381369865,0.8835942964500615,1.4870274174860756,0.664384294213138,-0.20885487538793798,-0.3152739596880901,0.5404302651996512,0.2538700095702667,0.7783369589627088,0.559996646041955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
256,-1.6330747637062382,-0.3084180069823603,-0.17608905616916193,-1.3946768762311943,-1.554448384081056,-1.2186050767532453,0.7676828425692994,1.438052743961915,0.7783369589627052,0.14546802301850592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
257,0.0806686131910218,0.970482072212221,-0.006559963341595111,0.006621963921147712,-0.10907043076511377,0.12979206184691158,-0.3609705293079441,-0.48656892647391276,0.7783369589627133,1.5189849342250463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
258,0.48069713597961483,1.8063755997159021,-1.1535084556518815,0.12816407910286087,1.400851323428092,0.8426811140041728,-0.5184376452457061,0.050290086357005076,0.7783369589627221,-1.2020595684187152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
259,-1.2016698409590625,-0.7331295069637256,-0.4299550096986762,-1.1894545970578714,-1.4065280155455564,-1.1977026881438104,-0.9618092630121978,1.3920191709958818,-0.03258154711930934,-1.0002551720601658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
260,0.3979227058960334,1.3069623961993033,-1.0896224658138522,-0.17975143836438426,1.3899126473366694,-0.07621324829514459,0.11470493319376182,0.050290086357043545,0.7783369589627086,-1.2020595684187192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
261,-0.11321213264360236,-0.49345188533931905,0.4609609646680631,-0.22227923849739492,0.24418483235049918,-0.6851806100677954,0.2211865682379949,0.12587962409121642,0.7781506478158989,1.2159949168766606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
262,0.029351636225200265,0.6470371721979834,-0.13277294429220513,-0.5165331882313597,-0.5992560172677278,-0.5684883201327664,-0.3609705293079441,-0.48656892647391276,0.7783369589627133,1.5189849342250463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
263,0.03913432781749749,-0.7695615351182631,-0.6000043325451545,0.5459667536835512,-0.10587267883267112,1.1773727325299548,-0.26187614957963784,-1.6678902060073186,-1.6544185592833316,0.3170726656478712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264,-1.7997990685736274,-0.897901251571715,0.49402377401173564,-1.3946768762311943,-1.554448384081056,-1.2186050767532453,-0.6685579404120383,-0.15448836618044692,0.7783369589627052,0.8985466704467816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
265,0.13617354958944744,2.414266701363758,-0.3252030176651326,0.12366729845517409,1.2796979317454364,0.6449957908264531,-0.7457635132485089,0.1975306306205198,-0.8435000532013047,0.6875978184812013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
266,2.371222082586312,-1.4344242015391233,-0.9735787014934641,0.5452037918403938,-0.2370337835017963,2.7436466237550667,0.7028719430598325,-2.732673854925515,-1.654418559283318,-0.705167973096396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
267,-0.7236612074255232,-0.11786463292389693,1.503047733203971,1.6353434788099888,0.8068809699443654,1.0099024805968204,0.055462396358370566,-1.1827821572701895,0.7783369589627052,-0.4457373259857513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
268,-0.3110145187860675,-1.1760172946075966,-1.3497641607296451,-0.008151871708929042,0.6956296650112442,0.9872422291019457,-1.2456529967721959,-0.1544883661804854,-1.654418559283332,0.8985466704467798,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
269,-0.306208741351613,-1.4833617543705186,-1.3449551125392791,-0.31050599526707356,1.4328787054898864,1.372868627281591,0.7028719430598325,-2.7326738549254754,-2.4653370653653455,-0.7051679730964018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
270,-1.0662492740733227,0.11564839275139972,-0.3545748941954102,-1.2086335871048026,-1.2691248868490914,-1.1507563805662575,-0.3609705293079441,-0.48656892647391276,0.7783369589627133,1.5189849342250463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
271,-0.01642011033293876,-0.18547505973975803,1.239218606305155,1.0965710143040353,0.6387381147613832,0.6037075365709608,1.3423997655477302,-1.092360123995234,0.7783369589627052,-0.4457373259857513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
272,-1.3752763161365875,2.4484765473820893,2.1507706341406765,1.8195615464363408,0.8767538075159764,0.20349356203591593,-0.1950668102711493,-2.0946816078115065,0.7783369589627086,0.5599966460419571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
273,1.3330648574096642,0.059985480111707214,-1.6054936825374944,-0.5204789335504731,0.1966323996992154,-0.004681001107994695,0.2240276611984541,0.5581215324149946,-0.032581547119300294,-1.6710753784014376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
274,0.03666121562621384,-1.7859175451093512,-1.5085048803851593,-0.3016978302726444,2.0098778742204657,2.0070387791747266,0.7028719430598598,-2.732673854925437,-3.2762555714473676,-0.7051679730963996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
275,-0.5574328993357681,-0.16075274487704727,-0.6962110891249323,0.8116470521081133,0.02786747918078877,1.7621596279795593,-2.117104942566678,-2.5157169848068826,-2.465337065365345,-1.0002551720601662,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
276,0.7462434035567509,0.32847337727903986,-0.05974042196541649,-0.4716535112540844,0.5746154532770852,-0.4642773456064999,0.8408825743041572,-0.0834886827325944,0.7783369589627221,1.195389094146245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
277,-1.577116483427716,-0.9445750688029025,0.0871695867464981,-1.4397009116020514,-2.228148195121826,-1.2344191793281294,-0.668557940412052,-0.1544883661804854,0.7783369589627086,0.898546670446782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
278,1.2439847432639286,-1.528908592943024,-1.4676145885042229,-0.2853360348098868,2.339169123155689,2.1445244490065822,0.70287194305986,-2.732673854925456,-1.6544185592833274,-0.7051679730964019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
279,1.6451540297278175,-1.0883670389100795,-1.204870654713811,-0.7857797396642885,-0.33068406315588195,-0.9534593194472875,1.6681083577945373,1.1659992440050164,-0.032581547119300294,-0.7051679730964019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
280,-0.6960754879954077,-0.5724668765564402,-0.14029384860372093,2.3847543866823497,0.4197246372438075,1.5403146368690677,-1.0527617788671615,-0.12736001279531745,-3.276255571447345,-0.3099880667528481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
281,0.003044674826086034,0.836280673208998,-1.5075491939885708,-0.6175535049163999,0.29057951074534316,-0.302070097840932,0.2692751310284828,0.5581215324150139,-0.03258154711930934,-1.6710753784014352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
282,-1.195322082802501,-1.600343074885238,0.32039093645228434,1.8452418948129052,0.746103297671667,0.9656476605258999,-1.5290202091740144,-0.7027620778120155,-0.8435000532013184,-0.17051212836779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
283,-1.5879355785918312,-0.08292414670881255,0.5517675237524405,-1.419871935835095,-1.660914743059352,-1.2832595255437849,1.059591937309981,0.9073905728113951,0.7783369589627088,1.58631040295868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
284,2.83081070178125,-1.29014989044205,-1.4348001144309679,-0.5325212260349957,0.6884925303634761,-0.28887026000610255,1.6681083577945373,1.1659992440050164,-0.032581547119300294,-0.7051679730964019,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
285,0.669518427064033,0.8728548301994915,-0.34794276288555614,0.9340544917611169,1.5402210724953345,1.253625983487612,0.8408825743041572,0.36445763141053444,-0.8435000532013047,1.195389094146245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286,-0.9750469837855709,-1.2979494623511572,0.2912306512704464,1.9335710896181255,1.3228212132190131,1.5277032721186108,0.3094867265241614,-0.12736001279527892,-1.654418559283332,-0.309988066752854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287,0.646717862015488,0.9736612528149993,-0.6842603656890333,-0.3448943845121644,-0.5069793420833091,-0.7921929508414092,1.514062054733455,0.05029008635708202,0.7783369589627052,-1.2020595684187185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
288,0.524279373658629,0.7362754332645018,0.0003942235577307057,-0.05719491651915309,0.9184741995815259,0.2566231737091698,-0.36097052930795764,-0.4865689264739321,0.7783369589627086,1.5189849342250485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
289,-0.7850918920181539,0.0360624507068952,-0.9517689720597511,0.9859744819132727,1.653290991701821,1.8672929974253802,-1.4487218924537877,0.36445763141057286,-2.4653370653653455,1.1953890941462388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
290,1.6237668056632366,0.16904539479174657,0.3586965905904281,0.39271945831569216,1.0905810993889233,0.40088847069357325,1.059591937309981,0.9073905728113569,-0.03258154711929129,1.5863104029586865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
291,-1.515127026062575,1.588580582535398,2.2699978804092744,2.6045343086949506,-0.3856463312194388,0.14772678489148924,-1.6491659048680847,-0.2691383466348367,0.7783369589627133,-1.4045706418832125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
292,-0.39548497542408434,0.41384725360243313,1.2093189858445557,-0.24553551703064883,-0.3298390310544694,-0.7931778185744639,0.5404302651996512,0.25387000957022826,0.7783369589627221,0.5599966460419611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
293,-1.0743217610732847,0.9901388205801,0.437512147792192,-1.1916824283056762,-1.5154610847077976,-1.2674639107991013,1.342399765547703,-0.2846984805107517,0.7783369589627088,-0.4457373259857534,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
294,1.5466214840704908,0.42639418972911663,0.4897613467717337,0.6532870784939614,1.10306120566089,0.650577134520713,1.059591937309981,0.9073905728113569,-0.03258154711929129,1.5863104029586865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
295,-0.30366604412576287,-0.9375688041109086,1.2123528889017023,0.9049821691830348,0.1984422478756868,0.16161713558979413,-0.20933634444387517,1.0101493540430704,0.7783369589627221,-0.1705121283677841,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
296,0.1270625495018504,1.381451623046874,-1.5016257838198028,0.2905338608637613,1.0393200895865267,1.7172192152242531,0.2951447875246877,0.5174893283503099,-0.0325815471193048,-1.6710753784014358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
297,1.1020178997868122,-0.4059300603609842,1.5018547482639495,0.2846554711491022,0.2707035510729873,0.03746671619691186,0.463049390840871,0.44125560980778306,0.7783369589627133,-0.30998806675285406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
298,0.7838939683583419,1.2792262450512035,-1.2880349051372204,-0.0005834167772188276,0.6117889103583188,0.4228757159763654,-0.5184376452456787,0.05029008635708202,0.7783369589627052,-1.2020595684187185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
299,-0.9613650067649512,0.6131083247074843,1.9990036764204986,1.6159244864132194,-0.06688591078753202,0.2732228464638131,-1.6491659048681115,0.7895596133033824,0.7783369589627088,-1.4045706418832122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
300,-0.34300556035373897,0.722969338098251,-0.9310759357119373,0.7022760302388564,1.0609607049431518,1.1380450279649283,-1.985852203784708,-2.2578133070025497,-2.4653370653653317,1.5189849342250525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
301,-1.7676695410752912,0.6441844053552511,0.053384431542547545,-1.3946768762311943,-1.554448384081056,-1.2186050767532453,1.3423997655477302,-0.2846984805107132,0.7783369589627052,-0.4457373259857513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
302,-0.10269780585556601,0.5423448655127593,-1.4110313816660582,-0.6426343343047841,0.10042180245531927,-0.46330974350149157,0.2240276611984267,0.5581215324149755,-0.032581547119304805,-1.6710753784014374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
303,-1.0187025357414066,1.7912538237024287,2.029673435888904,1.8993654315566568,0.01401711679891832,0.13556762802106775,-0.19506681027113568,-2.094681607811487,0.7783369589627133,0.5599966460419551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
304,-0.639649287571794,0.8756422219324116,0.15399573993593088,-1.0937640301840843,-1.438259159315305,-1.2462960759929447,-0.08207271338771627,0.7053102427700028,-0.032581547119304805,0.3170726656478691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
305,0.8695059816073761,0.6773055030353632,-0.3285558603370258,-0.5944051528792357,-0.6424117028610241,-0.7049149454229219,-0.36097052930797136,-0.4865689264739321,0.7783369589627088,1.518984934225046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
306,1.3613315290367705,-1.0694071847612558,-1.208842870928125,-0.5314870915115057,0.3909913814326373,-0.29021409622517486,1.6681083577945097,-1.6995250453120303,-0.032581547119304805,-0.7051679730964018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
307,0.11542327774627317,-1.480385278842299,-1.152067976179958,0.18332243413705215,1.3256535815877746,1.5116101295346998,-0.2618761495796515,-1.6678902060073186,-1.654418559283332,0.3170726656478691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
308,-0.9742066135064528,0.6931699466277516,-0.7628971191954476,1.3990217787536017,1.1012709278219004,1.5487556543156595,-3.045885113363052,0.36445763141057286,-3.2762555714473582,1.1953890941462413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
309,0.21715475621394248,1.0064781997406926,0.14328722856754292,0.7110116219741615,1.2295439604768061,0.8841283000464174,0.8408825743041709,0.36445763141057286,-0.0325815471193048,1.1953890941462413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
310,1.2009232556876779,-1.1271911380270327,-1.1568750666730825,-0.4816436254740185,0.6441974456428087,0.01879489969516899,1.6681083577945097,-2.7326738549254754,-0.032581547119304805,-0.7051679730964018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
311,-0.19163175963258272,-0.5709678724777519,0.3329262792652124,-0.4504571602866028,0.06881272784696611,-0.8732025889458471,0.2211865682379949,0.12587962409121642,0.7781506478158989,1.2159949168766606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
312,0.4201521698401236,-0.47228563235894944,-1.3654879772564281,-0.699228166682889,0.0838708849873549,-0.5254772246049898,0.2240276611984267,0.5581215324149372,-0.03258154711929129,-1.6710753784014318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
313,1.3068717812908828,-0.578636266786778,1.3697499787666572,0.3368131287195943,0.37624039643211155,0.0747958870367541,0.4630493908408709,0.4412556098078024,0.7783369589627052,-0.30998806675285195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
314,-0.8189320052181559,0.47403514918744954,-0.3813526236702931,-1.1931886282322235,-1.281245080326359,-1.1948952261724604,-0.0820727133877026,0.7053102427700028,-0.0325815471193048,0.3170726656478712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
315,-0.8775177439193711,-0.7983006559320803,-0.3445722614522088,-0.7485909373573202,-1.1804106000345762,-1.0301446449849858,-0.6685579404120383,-0.15448836618044692,-0.03258154711930934,0.8985466704467816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
316,0.5530349253895058,-0.8914339005867103,0.43066988607393114,-0.46055995009322476,0.28441303734575635,-0.8222790925200718,0.09859118295885919,1.0101493540431086,0.7783369589627086,-0.17051212836778806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
317,0.7537748374227927,-0.40330197277834906,1.714792482785793,0.6190749949254344,0.487062785144153,0.3724610799954505,0.463049390840871,0.1656918653648426,0.7783369589627133,-0.30998806675285406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
318,0.8731624539769046,-1.2505205151225496,0.6328204567348195,0.35039240311085795,0.14384725334822884,-0.0792827911056353,0.09859118295884552,1.0101493540431086,0.7783369589627088,-0.17051212836779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
319,1.4250699331642065,-0.24652806966602747,0.06384497739294352,-0.13886717505598933,0.8213309270879825,-0.3757976236487157,1.059591937309981,0.9073905728113569,-0.03258154711929129,1.5863104029586865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
