,VCD,Glc,Gln,Amm,Lac,product,reactor_temperature,pH,reactor_volume,stirring_rate,inital_volume,total_run_time,product_is_clever_lemon,product_is_relaxed_soup,product_is_novel_brick,product_is_savage_yogurt,product_is_forgiving_crumble,product_is_NNcurious_pretzel
254,3.182071023418165,55.88006752397339,3.7047007425136016,6.810593288577943,26.39646213433739,273.94688042683686,36.75159372039901,6.934676461625412,0.24,194.11337200227382,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
255,2.7205860282282575,2.36916611513759,3.7714029639876174,10.616323355723106,4.416579089657584,393.38479228663675,36.11220013540072,6.8201420552085965,0.25,175.88494392300555,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
256,1.9982589139379514,59.07406334282157,6.6866626988749704,11.987985915557964,22.749336449318996,423.98572307713175,37.26679694512925,6.7966805111754,0.25,171.17619777032053,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
257,1.2152611544308918,44.532450809674735,2.1348842900841674,1.1834927398428423,8.624370539453857,4.962256864699587,36.775011734397644,7.037474931124412,0.245,187.44119334978313,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
258,3.1549166684282532,68.947194936768,7.397216963752738,7.337204063732851,29.35586127905683,192.69150989183845,36.21638126874574,7.058314745257822,0.25,197.56432843838206,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
259,0.33047438140689855,34.95734107519417,7.872340983740532,0.1,0.1,0.0,36.71008891891865,6.932192545895512,0.25,179.0254778478224,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
260,0.5382525517113876,29.606084659909147,5.456622167697659,1.4689902643074928,3.7418687249117824,3.742030685107798,37.408097928223846,6.9885695988241165,0.245,182.4277288715175,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
261,2.1887174831207976,0.04427081977465297,3.5567380707934833,16.406271920185866,4.327986907476571,817.4139775495095,37.04478574624888,6.97849254288679,0.22999999999999998,153.5739229083906,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
262,1.2438199969641346,62.8647738750383,5.353919464563544,1.8536396324487814,10.924349031533366,27.000989947911425,36.01221320656976,6.920735596288432,0.25,157.55206496000054,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
263,0.6863336563359558,20.29865240714021,4.678752355823015,0.8856385803802316,4.739372058253172,3.7246280349968393,36.14269549717393,7.0644642474188055,0.25,161.39777909440792,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
264,0.5752024168075898,71.6285481550543,8.223092669267077,22.719266754739735,25.550742533011856,447.2171034279675,36.02456221617669,6.992266066625298,0.22499999999999998,173.72158845283792,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
265,2.9756868413149116,41.371046927982505,1.9812114533868461,4.244628995546823,22.031299430292375,117.7400293329745,36.67452766003368,6.962039303530529,0.25,164.63132342062138,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
266,3.7201864455301257,4.707107480855825,4.7579598121857964,10.558135115095016,9.524548453503202,358.23853053710525,36.03699326284561,7.079403495166673,0.245,190.8784778368977,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
267,2.399755097132801,33.345996485232064,12.587973427805387,13.636714985771048,17.32377558862666,386.5188850507179,36.82427715204247,6.992603309702278,0.24,195.5110728893206,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
268,2.2253879711004756,5.950197186060457,1.4684950668997587,13.772429652931574,7.6868283700277535,797.4082173507087,35.9634153909252,6.925064794462119,0.25,188.399247674055,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
269,1.0922862327595786,50.130425258085765,2.5922858898781698,2.1251890299917715,10.321421399167567,15.618581583695132,36.75159372039901,6.934676461625412,0.24,194.11337200227382,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
270,3.0057679226064584,50.87610580998725,2.8077591107965376,5.91054039984491,25.522336147438434,161.39040693242475,36.326821407479926,7.022196741712231,0.245,196.24865592563668,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
271,0.9261069579914036,33.90152847442122,4.025954369298965,1.3818925098756245,6.405099391852072,5.675204389594432,36.40026493487434,7.033894180503974,0.245,155.2939833097051,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
272,2.022564639526803,85.05066653974451,7.8179088262620295,12.207782061116635,28.561297126297504,511.83696998211667,36.97558751077446,6.946751290960229,0.245,152.52113512794804,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
273,2.1845572874327885,47.83292558451308,13.073878881424772,13.678678955104212,21.502204848508846,379.1612985786009,37.47070365081472,6.982367441339188,0.245,195.03009898285873,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
274,1.9984922509904242,76.55859790219453,3.8489563901330874,10.609487238988445,24.47178498393914,572.7579909111066,35.20711585479614,7.022196741712231,0.245,196.24865592563668,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
275,3.225528807203871,53.54660897723038,2.9941628265483926,6.9561655594996985,26.143874075544186,231.9512337987873,36.326821407479926,7.022196741712231,0.245,196.24865592563668,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
276,0.8343943756660812,50.40169800782198,3.2698650373767997,1.1523709331156216,5.57450468830484,6.573433508053888,36.832573585608685,6.944542684235778,0.245,152.52113512794804,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
277,0.9740176817612642,66.49783480437692,12.859058289529885,17.19339808150428,23.54676682159753,372.0712269638727,36.9969467211146,6.809510308284136,0.245,188.7347244272861,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
278,1.294928982763986,49.891677113234906,13.4557870095299,17.671576009341923,19.447074943991215,430.148444911986,36.765269456496384,6.950767336865934,0.245,180.64150842123553,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
279,2.3459897949823034,68.29499935924434,8.628955558503963,8.387777995226859,26.917151878721242,244.35577211028271,37.011325938308374,6.9286433529207585,0.24,167.89306728137961,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
280,4.428212136480412,13.328184773323624,5.2465925709125845,9.672777478037348,13.437055801015601,405.5737089374967,37.04478574624888,6.97849254288679,0.25,153.5739229083906,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
281,3.486034138109465,2.074235686451109,4.680910869243471,14.331393104290576,9.013301207287956,704.9820263893046,37.04478574624888,6.97849254288679,0.24,153.5739229083906,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
282,1.457153936888081,48.66213436013038,4.746221452435477,10.625767710431898,22.251217812182436,314.6505224951394,36.436953980777,6.91773211229098,0.25,198.58235408038541,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
283,0.9032885603285468,35.32048795141354,4.147588441672308,1.0170570582998375,6.300604864567452,4.3293016299931235,36.86905566215877,7.0053320501859035,0.25,176.29334595996633,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
284,0.26684577323290865,37.59057361915424,4.199727593529926,0.1,0.1,0.0,36.55192348522127,7.086093590566773,0.25,183.6067606866988,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
285,1.9227885509129707,79.87566713261016,8.580908823146778,10.75381187194473,28.47665310094207,249.84302263156084,36.56011478829985,6.995234847518102,0.25,173.03139838677512,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
286,2.9028448405838354,69.41598598741523,3.3067432219495885,9.404730476934168,22.68727241400006,623.1379566841521,36.076560827808095,6.748168191414962,0.25,164.63132342062138,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
287,2.1648812137604625,23.031393517722638,1.0638577515326453,2.1848757358706825,16.867549725438067,20.945822234720545,37.07240783572142,7.084193688040581,0.25,188.399247674055,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
288,2.4841423422593683,0.07520022661063816,6.150655474400264,15.715936203646969,5.701727580160674,497.4070706984592,35.40534884449142,7.068175481609405,0.245,157.42101315864,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
289,2.942161487730789,31.224409662718895,8.558373538824085,9.868593395229649,18.473833295822605,275.55648422963606,36.05967526630029,7.0607308635043395,0.24,190.39577494635645,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
290,5.443362948995213,12.576814173678315,6.364695963315909,8.806877010289062,12.998086866188578,344.67558503384157,36.46790084856218,7.066473416911613,0.24,154.1493814049711,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
291,2.168063096945021,46.160273530484666,3.0007722488998216,13.337989729076368,18.4235643663885,1021.3840200942232,35.347045607656824,6.870815606950402,0.24,183.6067606866988,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
292,0.913387458653868,49.22981902530549,5.604564352714751,1.643329249439,5.960683095501416,8.653710573110938,36.78300487495698,6.900367997816358,0.245,176.65768933815352,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
293,1.189613814968307,19.022981631739484,5.115632422736017,1.4731436112234617,8.18991122449139,5.328291200111883,36.87801265701632,7.068175481609405,0.25,157.42101315864,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
294,0.9312219663714255,68.0025944456445,9.051643361686878,18.477629348128673,24.211936941673198,422.4598906590888,36.50650356085431,6.8198370326331075,0.235,163.84352594614933,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
295,5.471594728638804,47.36659636112099,2.2854630490113887,10.294694986952962,23.10160592770004,632.3242643728247,36.775011734397644,7.037474931124412,0.24,187.44119334978313,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
296,2.9579673429136335,32.4258935198615,2.5704051719945005,3.7569944887755895,21.326391844753456,75.61724318462593,36.80758216947118,7.000001722971697,0.245,183.47165400378478,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
297,3.433126451733357,28.77848857875786,5.569846275271575,4.953292508850543,19.48390104171938,111.02176708947854,36.91032600759858,7.0167862624214274,0.245,174.32311897837496,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
298,2.153614086907116,16.1804392715165,9.259287370248154,18.544687185835038,10.133681968127345,925.4526765018879,36.474721735688895,6.791892822671727,0.24,154.1493814049711,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
299,2.6278450817192294,62.457775851103804,9.6401665330355,14.273937283911838,24.543726351044945,540.0894341266221,36.616668221311016,7.0053320501859035,0.25,176.29334595996633,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
300,1.5833219097097095,48.87340534300779,10.727595811722335,16.120250828464776,16.823819626232268,508.3560565389997,35.299804818801455,6.770611772737362,0.24,190.39577494635645,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
301,1.9396055138016357,42.43575467500842,4.714125745119306,5.546311853862877,19.46139481903369,97.2611489308742,36.0786000749391,6.981451242111594,0.25,174.72632386695147,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
302,0.9827343796402268,47.88496460077342,4.213637866221995,2.3029532927618765,9.129840668023183,18.468415198432158,36.632471295990754,6.906939892693494,0.25,155.6131724057372,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
303,2.506404643515626,45.19895918880741,6.2858377193532835,5.705367284855701,22.258381630067987,97.24968467584688,37.446346849578305,7.0889405970488975,0.245,163.40177801498837,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
304,2.0326375063202047,2.509612552720775,3.698230890789022,11.791295350320494,5.572253044799418,486.9025938873633,36.11220013540072,6.8201420552085965,0.25,175.88494392300555,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
305,2.9884543322462918,21.80592810268577,7.340755417237519,14.43127722639846,12.69898562959411,728.1562687145641,37.3085661558356,6.77805806372029,0.25,185.41624922778124,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
306,4.340369870019102,43.46582434451325,3.4168707822661637,6.82722483744657,22.680104720797303,316.14197622864276,37.18288367146972,6.9656217802624765,0.24,177.83949498002266,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
307,0.2854931977963083,30.683272456638214,3.3220731336972182,0.1,0.1,0.0,37.07240783572142,7.084193688040581,0.25,188.399247674055,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
308,2.332558851730695,50.19127293793851,9.200533845462347,6.816775870313981,24.002649259658515,99.29234781673817,36.989034961323696,7.050240171397192,0.25,160.354054596306,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
309,3.137284286851894,12.309121003873285,13.486639581692197,13.870905986301635,12.35464786115769,347.6557877408658,37.28347029305132,7.044790449310976,0.245,185.74406102248335,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
310,2.4397845855814193,28.860856925429673,8.85439390962097,5.939573789440602,18.02736233126817,120.43504532403429,37.41739834306266,6.950767336865934,0.245,180.64150842123553,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
311,0.7700045774411396,19.266783572065016,6.0586799437131775,1.683763737693672,5.087077587029794,6.584937529467815,36.174155677795035,6.975504972830703,0.245,181.66034995913952,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
312,3.2566692365760592,58.67268875621536,4.799337357734655,11.186698697755716,22.705263234006434,701.666066787491,37.18288367146972,6.87571014469597,0.24,177.83949498002266,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
313,3.503095005584937,21.870407210365485,3.507135803751506,4.893820929136023,19.525520465867,126.67620043771451,37.04478574624888,7.030180398533145,0.25,153.5739229083906,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
314,3.6022941729262357,37.56074996953084,3.3983003609205364,10.866623941525996,17.616045701625566,700.645675243358,35.03585046155904,6.7549586324632065,0.24,156.1737359284071,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
315,3.421664564482656,3.129594090837365,11.08648078051434,16.351674676159927,6.4216395051419735,712.4201178222651,36.92631487684257,6.900964448386947,0.24,192.24152689150174,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
316,2.527785021965336,29.996290160531515,7.093403808669954,8.686008865675523,19.095485525896688,329.07100706841845,37.3539407123048,6.9058788674441764,0.24,166.50018692868383,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
317,2.359134617005027,27.539233676453193,2.3357860770724335,12.893720349476412,18.459675563657058,645.1713663097361,37.43532331060531,7.047514012023197,0.24,169.9500953324127,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
318,1.3145103143468226,13.910531131176933,4.524542529980887,3.0809562064117335,11.094989149393404,25.001753296741683,36.174155677795035,6.975504972830703,0.24,181.66034995913952,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
319,0.679450317647253,31.578117590289196,4.464055528117019,1.3419909851777514,4.7170618858660704,4.380958736113261,36.33433838384662,7.002829283201287,0.245,170.6076980411324,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
320,3.7424203009644854,46.91950463044434,2.1521078040514423,12.432833939409456,20.87651574897132,895.050833658794,36.81599069010117,7.010979626777128,0.245,154.98196861103457,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
321,0.9781037459071189,29.832912134267442,5.874950767778937,19.237848582100632,17.887179323500565,509.88862329004587,35.989257191677,6.835617791821337,0.22499999999999998,170.6076980411324,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
322,2.1631512258767174,35.1175269140215,14.707196558672775,19.53093605483837,17.51303853561976,680.0947588317027,36.81479095775823,6.949964683094692,0.245,192.91924021734198,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
323,3.387068291593962,43.97195004628399,4.27760167178205,8.63294901830267,24.300959809374696,244.03403269938465,35.076856552908644,7.071810640575656,0.245,184.01568000406039,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
324,1.468060755639383,45.98289616386586,5.625712913318477,2.9261143717632034,13.188318732504936,30.651216330142294,36.78300487495698,6.900367997816358,0.245,176.65768933815352,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
325,2.795609702606447,37.08211062961798,4.814101079386886,4.670419169747786,21.350796217991103,101.25638667382162,37.11456576713164,7.029235867709232,0.24,150.12063845895992,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
326,4.658256582338532,23.664984160889126,6.480799000313233,10.331632124169957,16.81068300433046,443.8846333883439,37.45830987801052,6.938328354513669,0.245,158.58043784250668,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
327,4.57422309698042,30.602821491336773,4.347552644171621,9.547831091063525,19.234968395647204,436.9122389150466,36.80758216947118,7.000001722971697,0.245,183.47165400378478,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
328,5.400328428003522,13.083711944950014,5.726806201112061,10.271131983511202,13.56705052604557,442.75619737232597,36.68931027077293,7.054891085512424,0.24,166.1561675418761,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
329,1.8274331371496193,79.86207113411452,2.8710797849841336,11.058672846128358,24.622994965871335,803.2459637722682,36.076560827808095,6.748168191414962,0.245,164.63132342062138,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
330,1.2015406380339386,85.74606288920404,11.084439447643822,13.669789622355157,26.37133928353053,380.4883715245617,36.01221320656976,6.920735596288432,0.25,157.55206496000054,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
331,2.1509100874250553,73.04152171032987,9.456493175635298,9.962705009705711,27.302297263756852,299.70365820185276,37.011325938308374,6.9286433529207585,0.24,167.89306728137961,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
332,1.4404291393540565,41.53719812925145,11.306014886500698,10.520687338568244,20.453747504159058,180.32303332221625,36.07052122454955,6.953721434974031,0.245,191.80021737921794,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
333,2.36869456099931,24.02768947445153,5.684674751721449,4.974311847165993,17.392516189244567,84.79322464863974,36.05967526630029,7.0607308635043395,0.24,190.39577494635645,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
334,2.3518330173219293,49.187631235575275,6.962538842638854,8.08035029302852,23.612042239172027,214.4921898106907,37.37024415548129,6.977601873759498,0.245,161.5386318543506,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
335,0.26411044526550403,48.764547064534845,6.058588529430334,0.1,0.1,0.0,36.73515297877999,7.096915667427528,0.25,186.69902883037923,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
336,4.913415806820187,28.926500950749986,1.345469393019529,5.924337234541095,18.211878844712967,242.81776035291477,36.81599069010117,7.010979626777128,0.245,154.98196861103457,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
337,2.2925494843665675,9.772497781814304,12.680051415961017,15.974373509197777,8.951104786489132,457.70158682258494,36.14269549717393,6.724137208067931,0.25,161.39777909440792,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
338,0.22644457266817752,39.57201885503683,6.841100570301488,0.1,0.1,0.0,37.09779243440518,6.956910654810126,0.25,173.72158845283792,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
339,1.8658654597741964,30.14801501467,1.297883811833591,2.1803555177485454,16.108623703725367,20.77019292282845,36.68931027077293,7.054891085512424,0.24,166.1561675418761,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
340,1.9949497494564055,2.5347128418172526,9.570890087225994,14.6463161593571,5.15046224829317,349.26875789334105,36.69145158606275,7.095972634798915,0.245,194.66831283306635,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
341,4.407018980896335,24.60481848979942,5.5624190384462615,7.075819912588566,18.80066011204209,225.45166162033595,37.4912151422082,7.076506891990775,0.245,197.46529645374784,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
342,2.1487150847984786,29.39430624450784,5.7150993042482625,6.368258128650629,19.04224086441904,120.07210751940153,37.408097928223846,6.9885695988241165,0.245,182.4277288715175,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
343,3.86023472015845,14.06860992860316,11.306838710716587,13.502947548444798,11.599449587350813,492.6685498756626,37.050722660112406,6.986431399402403,0.24,165.90425411184077,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
344,0.20153029355454363,55.25858895143583,6.426421578251575,0.1,0.1,0.0,36.51398764224359,6.985126847413331,0.25,193.20077057190616,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
345,3.0922822567914316,2.506998843473604,8.826379366057651,11.585448598688917,3.92229988070296,286.98385520515507,36.69145158606275,7.095972634798915,0.245,194.66831283306635,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
346,1.4888262766097196,0.10949094749212358,2.6821585141738296,13.204016548651346,5.0397614706155425,570.130926936028,36.11220013540072,6.8201420552085965,0.24,175.88494392300555,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
347,1.5249691391762241,70.73478082891016,4.551389985799929,10.993588614083782,25.00523135240693,372.9389303224292,36.0786000749391,6.981451242111594,0.25,174.72632386695147,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
348,3.345649172215618,36.47839739840031,5.094092484560501,7.5110400451400485,23.16152339723935,209.0016430909468,37.23780009092314,7.024979556643959,0.25,191.2867257245028,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
349,3.000805109012955,20.655132280705285,10.822544811342961,11.1196979252877,14.852434127570067,347.5792499831139,36.22761228817649,6.968171487047616,0.245,175.41747015168949,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
350,0.8627922733441703,45.14675594931814,6.754826027620409,2.5783197341716106,8.191284372171777,16.151215974074592,36.07052122454955,6.953721434974031,0.245,191.80021737921794,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
351,3.76666505549186,58.76463986356064,3.38083673480305,9.728965472839864,26.502432149455398,493.1319555660838,36.75854634524136,7.006338242382743,0.245,199.18005761284613,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
352,4.54239865088483,40.136403775286446,0.9656389713613647,4.74293189568877,23.592631841175514,160.31857987838418,36.775011734397644,7.037474931124412,0.24,187.44119334978313,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
353,3.948087956660471,18.493795241793315,3.507829848160282,5.248326678296242,14.771572237268364,141.358596048405,36.125712573487434,7.099275258554805,0.24,156.99558396525458,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
354,2.464892951715774,24.6601690131685,2.6000845259582634,2.6152841449167257,19.0469624959315,49.86892998587005,36.29998550530617,7.040427917122169,0.24,192.24152689150174,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
355,2.691414476354882,33.532205350293,6.084006660033968,12.908828320285824,19.693225022342627,502.25226424821165,35.67006151691078,6.867281920520084,0.25,191.2867257245028,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
356,3.0114441170826125,14.67800091757728,3.8795872944396645,4.640130427433217,14.030475340819677,158.13295229199366,36.538271898428754,6.9029986292894305,0.24,151.70367413430787,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
357,1.8540743850366694,25.180813042754764,12.385327165932063,16.975806537989346,14.645097904366045,522.7045158936517,35.918466232061945,6.968171487047616,0.245,175.41747015168949,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
358,1.3659303382397912,63.0265417562806,14.465463710725139,18.175925665044286,20.14070773889384,562.6383255435059,35.63571906451968,6.710877250058139,0.245,168.95950941661647,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
359,1.3863484480224262,80.87088640792753,7.821150957066925,14.378762471304192,24.05046855094888,448.9606083089068,37.446346849578305,6.74485225425511,0.24,163.40177801498837,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
360,1.585304179388737,39.34739739871711,5.634237549121176,2.5038825259067985,13.807291067861204,27.59105342863704,37.47070365081472,6.982367441339188,0.245,195.03009898285873,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
361,1.3950978860925143,46.47890674438134,3.2424426105715636,13.683618045799506,19.759970145414588,642.4984743328882,35.076856552908644,6.841426418137068,0.22499999999999998,184.01568000406039,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
362,0.2442122408988094,45.55756724577621,6.58052548257481,0.1,0.1,0.0,36.989034961323696,7.050240171397192,0.25,160.354054596306,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
363,4.7969069996869935,55.3404640946614,1.516202686851532,7.39287701140865,27.20020306012688,317.2730861357398,36.9997006768117,7.075479094506037,0.24,180.0632606390197,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
364,1.149982984500667,30.963251719410117,9.068323737317218,15.799389616451474,15.023193269335176,407.33340679019915,36.210469667697346,6.804279249015082,0.245,177.07928147052257,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
365,0.3254684544309512,42.89176813892154,5.693564428970028,0.1,0.1,0.0,37.16168949705125,7.08032344839609,0.25,159.534088011226,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
366,3.5508033595942092,36.86064451463114,6.394519098220378,9.925757010214788,20.441777101436646,467.89998381368355,36.41450420233885,6.949547489109881,0.245,182.9914701156597,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
367,2.315316423245751,71.45852660088548,3.8548089211071264,10.003370996123545,24.164492903650792,521.4348007552626,35.20711585479614,7.022196741712231,0.245,196.24865592563668,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
368,3.8845073923668667,52.78826701701516,3.8176093361425565,6.495007531245696,26.109266578251862,291.96338958393056,36.72483707078919,6.937426492174495,0.245,186.2155810280453,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
369,2.497920023800559,75.75275136181259,3.312673924922232,9.927138180779503,23.071376048490567,689.9139745419391,36.076560827808095,6.748168191414962,0.25,164.63132342062138,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
370,1.7814083267020442,41.88485662006569,6.870994769470164,3.662373666100721,17.161999560808997,51.317987649190144,36.50650356085431,6.946965541790388,0.245,163.84352594614933,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
371,0.8598837773364336,10.509759229379993,9.356715991746489,23.868577437050128,9.583814208404434,619.4322593611026,36.351374752505414,6.724137208067931,0.24,161.39777909440792,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
372,3.679189150971776,52.90970715864336,5.83085743394604,8.495985513253878,24.69754245493525,299.8007683319368,37.303255305543544,6.785564435718308,0.24,164.23729033567585,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
373,3.1186430281023463,68.16534077659186,5.483250816361562,5.52562792957059,27.721413770709827,191.18492943418244,37.13688461450454,6.931040173184749,0.245,167.25213107167127,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
374,1.2389240322445267,39.30683364864948,5.647430416958809,2.3257575742248493,11.161476218189684,21.12608162821609,36.50650356085431,6.946965541790388,0.245,163.84352594614933,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
375,2.338632680326098,13.901343847556069,8.227447460922576,4.873745157665654,16.53740549461502,54.535280860647354,36.37003615382904,7.0914586422286385,0.245,178.06873475664773,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
376,0.3961131283478464,29.313883564850002,6.6742911018763005,0.1,0.1,0.0,37.41739834306266,6.950767336865934,0.25,180.64150842123553,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
377,0.36126540849778144,49.892613559645135,3.1649521736629986,0.1,0.1,0.0,36.57475450859117,6.959488181589577,0.25,189.7470549968496,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
378,4.437696963850248,26.733674196299308,5.627315685750237,11.773912024101953,15.761180843714753,554.7519274555632,36.125712573487434,7.099275258554805,0.24,156.99558396525458,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
