,VCD,Glc,Gln,Amm,Lac,product,reactor_temperature,pH,reactor_volume,stirring_rate,inital_volume,total_run_time,product_is_clever_lemon,product_is_relaxed_soup,product_is_novel_brick,product_is_savage_yogurt,product_is_forgiving_crumble,product_is_NNcurious_pretzel
553,1.3464019616567968,4.184718813082032,11.08780710125858,12.155098385415055,69.10833152854393,460.00228753664,36.996581524518476,6.924421207320324,0.245,176.8437670668928,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
554,1.376152854946971,42.08273989353759,5.920801793343772,9.945570885820283,92.90948967820637,857.531872816697,37.14834046135641,6.827975747952792,0.245,197.5162342327853,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
555,2.5644585934158988,54.0564180320185,5.267409196378911,6.451409227588702,23.402306374811282,269.4561996210036,36.40981242804073,6.913083829896027,0.25,196.5502829523391,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
556,0.6370961070197521,28.63434301850622,2.8151063187268703,1.017752149529808,3.9154083632351813,9.833430849787252,37.4646985559995,7.065659612838727,0.245,164.63927825907348,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
557,4.402046936868844,26.992011674816936,3.1092574228903116,8.025254980253768,14.085431572253597,120.87994388851943,37.26893248320511,6.70570889423414,0.245,164.63927825907348,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
558,1.5667287658830378,9.723507376913174,3.1709604496969686,15.378025121005527,10.147586141588544,1139.8877169242191,36.962887359512074,6.70570889423414,0.22499999999999998,164.63927825907348,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
559,2.200973721291902,63.374619427652185,3.5870387448568124,3.324042599897914,21.0734906514772,125.5120613213562,36.29368446728854,6.904519230576103,0.245,184.62196720341282,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
560,1.7064384354926583,52.69194207835138,2.9482681819704575,10.034810314883835,73.78693507248366,546.1488193479776,37.03463691116128,6.99165610648576,0.24,191.90749587709615,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
561,2.7580700126926256,16.18204425114563,0.7624926941373592,3.47180632973894,39.579555225857526,171.5043803928917,37.4646985559995,7.065659612838727,0.245,164.63927825907348,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
562,0.6870559036868258,57.604950307711825,6.326195159796425,1.5297285090544526,4.430078978576325,15.590149199924332,37.38461231135155,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
563,0.4298753391674496,47.40258234561873,8.123475204000027,1.3634365963841575,2.3707017317387336,11.536650985159682,36.87843649184682,6.981445941914354,0.25,182.79121105388236,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
564,1.3075409910191331,83.59866065246389,1.1298606026124798,6.540283295102629,43.1465248807617,447.0998517680824,36.3279477567023,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
565,1.0827961568826996,49.25245496979563,6.518550621375056,10.65587904462282,94.29882531180118,908.5033971371057,37.14834046135641,6.813844997438777,0.245,197.5162342327853,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
566,0.37185419784080614,58.73627637936907,6.817931767817894,0.1,0.1,0.0,36.554807006123596,7.023125824331745,0.25,179.30586242836986,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
567,1.9037652212484617,23.129040967026967,1.9260776846717622,7.108343577974723,60.23128623640051,453.29056336143793,36.554807006123596,6.804016608130862,0.24,179.30586242836986,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
568,2.6891952426337045,13.46078132043894,0.776272714233478,3.699646425559636,49.28972480033211,237.6288048468115,37.4646985559995,7.065659612838727,0.245,164.63927825907348,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
569,1.4245125978882083,42.00778082443655,2.7754450227349876,9.698451123421544,86.97982185328351,852.2783311834904,37.03463691116128,6.99165610648576,0.24,191.90749587709615,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
570,0.9973778586839257,40.49999774359829,3.76012264389789,3.1073043333271775,12.412232488216466,99.77109917525053,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
571,0.8347384706363288,31.959917251346237,3.082855996195101,1.1196993495255754,5.0836741444710976,14.943277590731713,36.996581524518476,7.090777351701017,0.245,176.8437670668928,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
572,0.21061022121585724,41.29348535643212,7.203833131827089,0.1,0.1,0.0,36.87843649184682,6.981445941914354,0.25,182.79121105388236,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
573,1.4440476697904712,26.303274254186697,3.108809045364196,2.1398535422453437,12.01850832225987,27.20583173912551,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
574,0.6549900138470793,71.14352628509181,11.054812995977684,14.77993378106651,53.51701279095899,498.8102527498829,36.49606315633972,6.764612465265993,0.25,182.79121105388236,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
575,0.9721492531203373,35.03004982493335,1.6065137713182451,8.115730401704184,43.677403354001505,579.8645162938792,35.22006378424112,6.804016608130862,0.22999999999999998,179.30586242836986,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
576,0.4870075953702605,92.64125888207028,11.794873838163994,15.297049031987282,26.577714007179292,303.0932038670397,36.49606315633972,6.764612465265993,0.25,182.79121105388236,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
577,2.3626165126767864,63.85807393988275,2.811236313872378,6.363213307437494,25.684702183061955,183.35160081379556,37.38461231135155,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
578,2.1621626585295624,60.36476966421264,6.536926383044641,9.92833895301491,23.17341009619006,496.29114592878017,36.40981242804073,6.913083829896027,0.25,196.5502829523391,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
579,0.6625036112821142,31.986304165870777,9.03703920923468,2.786982748084416,5.207328289897214,48.16354863173248,36.02581883705685,7.0309042711765946,0.25,154.6046076333849,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
580,0.831956261500498,24.00573973849797,8.078200321532787,1.6073665445741157,5.005229061749404,15.854073937829817,36.02581883705685,7.0309042711765946,0.25,154.6046076333849,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
581,1.475393510754276,64.25180235551007,3.971561490080413,4.019147597702713,12.984988651039187,5.7155528946140235,37.38461231135155,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
582,0.7522187834309287,69.97661654289367,2.780881845471382,9.504069389749382,34.61371796374604,476.40227898578496,36.09820412198243,6.828587471157927,0.235,196.5502829523391,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
583,4.645155371815561,17.3812663874783,2.8808303732211074,7.204799854889398,15.940541640816077,260.21475917002914,37.4646985559995,7.065659612838727,0.245,164.63927825907348,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
584,1.708793021923535,68.49247582906287,5.257588920668406,6.071335935460906,18.71658384046083,49.78387429167719,36.40981242804073,6.913083829896027,0.25,196.5502829523391,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
585,1.7089376946131631,53.24395418066159,0.09068078352232053,3.6883171065712554,42.41596416733912,174.766403546795,36.71394376564851,7.009536410518797,0.245,150.78093441837535,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
586,1.289433054562899,31.574961886685735,9.64363029393644,12.233588514433682,16.228644840640804,69.3444268636905,36.48864465046156,7.051270542900645,0.25,172.31024598537235,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
587,1.252744174713499,39.73530258286083,3.7799475455162224,3.187445037885516,10.886294096021338,19.30464575968933,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
588,2.2105055520728247,32.9350238611216,4.641133571462465,3.968242206589923,24.971165113275244,50.450978338653286,37.14834046135641,7.041783187534166,0.245,197.5162342327853,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
589,2.5023801350966277,11.875537920620738,0.7362740298754905,3.962396849756601,58.235642513977936,308.75260607299714,37.4646985559995,6.80109587513999,0.245,164.63927825907348,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
590,3.4314420525022236,20.849516520517415,8.676162584585665,6.856564992281818,16.614770238062622,46.7404258079049,36.996581524518476,7.090777351701017,0.245,176.8437670668928,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
591,1.771127364402388,48.65744708894886,4.050497114420409,4.445526617225435,15.866802851863685,22.70410057290717,36.554807006123596,7.023125824331745,0.245,179.30586242836986,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
592,2.103528630310126,36.09022770504994,2.872296094093315,4.6463678523361915,35.00966259008347,203.47854760248342,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
593,3.0273967881682835,57.86969795570235,6.940328075635362,9.03449186324891,24.598213074804143,346.6778005988307,37.03463691116128,6.950298805275682,0.25,191.90749587709615,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
594,0.6904761582663043,46.74923747375258,5.247894116322771,0.8009199416948832,3.5722251889811427,3.6409293236032716,36.83820739506341,6.998746592610137,0.25,170.309116787037,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
595,1.2297266076587505,65.69780979387292,6.5798413801045275,10.553010233368125,60.57990446375139,625.0881839441813,37.14834046135641,6.827975747952792,0.245,197.5162342327853,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
596,0.713272498251108,36.01366451843776,2.9182359484062426,4.668684145770019,12.59109715818018,137.4950472750471,36.24990258167108,6.943743655246614,0.245,187.6485530927884,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
597,2.0907205238064406,74.62581433021687,2.7078462546205975,8.666941456534325,27.1494490194503,383.9801819061637,36.3279477567023,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
598,1.4801365570788654,75.83672949809856,5.946627500242061,8.41008863971166,43.82981558480351,460.6197708947776,37.03463691116128,6.989635163772033,0.25,191.90749587709615,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
599,1.373707138388078,49.41276531203945,3.9009743469779394,4.268842384708397,18.062109590071863,150.74570712055538,36.554807006123596,7.023125824331745,0.245,179.30586242836986,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
600,0.4102472056846783,77.4588843356628,12.27453316186375,18.14933767645852,32.64111100128195,311.0081033902343,35.7400999587934,6.933158427451066,0.25,154.6046076333849,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
601,0.30151780631095987,51.281643574503775,3.01698850447076,0.1,0.1,0.0,36.29368446728854,6.904519230576103,0.25,184.62196720341282,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
602,1.7966837666836228,63.64494197720766,5.491172649052108,5.5948255764193595,28.255242376320286,237.3866502041768,37.03463691116128,6.950298805275682,0.25,191.90749587709615,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
603,0.6900385871145516,34.359844380496945,1.2144288061936093,10.80612746892372,96.40796793122057,1020.095102534777,35.01396765952195,6.99165610648576,0.22499999999999998,191.90749587709615,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
604,1.1031071317688401,58.742184007135904,3.9831251169591013,6.238905172060038,29.84969619427065,363.0951520014622,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
605,0.4208279019300385,69.39562099593886,11.901953176680298,13.681410111441547,17.804515455883394,260.5967593622779,35.7400999587934,7.0309042711765946,0.25,154.6046076333849,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
606,1.3156289223937239,58.29792307333228,4.750345116587124,3.0873865178643007,13.085048509621743,21.7642539588506,37.38461231135155,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
607,1.839434514761896,59.21523501122078,3.663810601135986,4.353687739836718,19.60204133661393,65.99640724845311,37.38461231135155,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
608,0.3554813663661736,42.822896738248524,5.192188798859344,0.1,0.1,0.0,37.03463691116128,6.950298805275682,0.25,191.90749587709615,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
609,2.7290504154678943,20.78026260632958,1.90716810652341,4.3073432774378135,45.536078051663,303.6023249570261,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
610,1.3464560712138636,43.60696600373512,6.360068986549951,2.103459617978196,12.1320223575352,19.90461818789267,36.83820739506341,6.998746592610137,0.25,170.309116787037,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
611,1.9427759189198852,61.57541581104303,2.655085718085476,4.768902569483952,28.253057437173556,155.2654719723193,37.38461231135155,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
612,0.25989749376711846,56.50762044150402,5.064953846053915,0.1,0.1,0.0,37.29536779320753,6.931721815242736,0.25,168.36145606900422,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
613,0.7243789966539749,51.12965076422783,10.06673317259486,14.070559167827994,42.04198912819717,483.36592692942827,36.62630934164175,6.848804921054992,0.25,168.36145606900422,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
614,1.9092120409519193,26.6920341687894,4.272423560697199,12.614593779910994,15.897255767063486,681.2976663554542,36.46133003398426,6.804016608130862,0.235,179.30586242836986,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
615,0.37698183546456526,26.345871905392315,5.708047607450496,0.1,0.1,0.0,36.71394376564851,7.009536410518797,0.25,150.78093441837535,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
616,0.6976296221714064,101.20719885823902,2.2672141371051957,9.360212811256174,36.71989555260209,536.6291637736604,36.20976462138577,6.976244326025029,0.22499999999999998,184.62196720341282,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
617,2.617397234692883,38.71799523137675,4.924883780920724,7.915484051131759,65.06116917897847,358.8957517992454,37.14834046135641,7.041783187534166,0.245,197.5162342327853,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
618,1.5069310254851105,37.77018989227993,1.8314430019917876,7.564445920370098,64.98439778071506,567.0607313303399,35.496825829464946,6.725739755843648,0.235,160.40551853866123,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
619,2.800418316685944,17.16599824156637,0.7651925055116056,3.853756550159578,45.522245056198294,144.420558981778,37.4646985559995,7.065659612838727,0.245,164.63927825907348,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
620,1.1037667142716694,95.51913623187863,5.254330102757159,4.769530319138155,20.381147651657677,250.461824627607,36.20976462138577,6.963178567027257,0.245,184.62196720341282,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
621,1.4058202229303847,0.49708330805152867,0.6464604950972216,7.257246770631773,88.4315736090524,939.7065050160056,35.22006378424112,6.804016608130862,0.22999999999999998,179.30586242836986,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
622,0.7156679642185537,32.38990787015807,3.692140151142156,1.7030813546505998,4.867703781459768,40.59865115533059,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
623,2.4107108095514986,58.231783010885835,6.191207258713601,8.813190645759741,23.522029039101465,421.1987238894232,36.40981242804073,6.913083829896027,0.25,196.5502829523391,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
624,1.2604143730317006,26.63617253952208,0.7155147303910503,6.5968289314900295,46.69556726128243,392.7299579778335,35.949879958924654,6.943743655246614,0.235,187.6485530927884,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
625,0.6994940393504312,37.040089655888615,6.273342677630487,15.693873307755934,46.815640382136294,568.6881164272468,36.75837258657482,6.94624832030772,0.235,170.309116787037,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
626,2.300432897263273,20.027789365114664,0.8487074859846323,4.417515640189936,52.750340406766924,368.82116796212637,37.4646985559995,6.70570889423414,0.245,164.63927825907348,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
627,0.8384405915288744,79.73711180779767,11.24892455667817,15.061861414193938,42.542019742516786,287.1965692923886,36.49606315633972,6.764612465265993,0.25,182.79121105388236,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
628,1.5991842476687013,60.485017505247185,3.65850867285015,3.9392409617043542,19.166413182104833,85.02401374757677,37.38461231135155,6.9626501265703675,0.25,157.51013260628176,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
629,1.8810647197288115,39.367228990219544,6.021289170865709,2.5310380430934383,16.449941118289132,30.84422814062927,36.83820739506341,6.998746592610137,0.25,170.309116787037,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
630,1.9115686200342288,55.39846256338706,9.941581327593662,8.55518753533948,22.74285019590978,152.15107510467146,36.87843649184682,6.981445941914354,0.25,182.79121105388236,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
631,3.3625395887815324,50.08694901695173,1.4524379897081314,8.832379223310635,21.374296451023838,547.6676140198846,36.737467211953295,7.009536410518797,0.245,150.78093441837535,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
632,2.8643810182512315,48.534576135128546,8.464075849736243,14.135093264601892,21.23500806078696,576.0344332401504,37.14834046135641,7.041783187534166,0.245,197.5162342327853,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
633,1.5086016756576381,62.538808161904555,3.966749568888631,8.494174490756963,20.004953400689864,99.1103214241902,35.496825829464946,6.872221941812664,0.24,160.40551853866123,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
634,0.7362844320277909,33.4360011433808,3.2331489040366437,4.169209403618751,10.515607395066223,115.34925060481277,36.24990258167108,6.943743655246614,0.245,187.6485530927884,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
635,0.31792527089449696,29.23919452659782,4.5958820786626635,0.1,0.1,0.0,36.097445841727264,7.086527234482006,0.25,160.40551853866123,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
636,1.114879118106304,26.485325240954236,3.1617135971575863,3.7365119462773193,13.570536715790421,67.47701171151411,36.24990258167108,6.943743655246614,0.245,187.6485530927884,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
637,1.960450236087032,78.66741416987952,4.131668245978446,4.176472624621297,30.859152591715983,192.03904419365105,36.222600955519425,6.904519230576103,0.245,184.62196720341282,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
638,1.1985429359791708,51.041431630802165,3.80667446030767,5.024833296565681,23.556131135441788,266.26949765805676,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
639,1.6426353323793945,29.49673638957221,9.001117355488004,6.083981025583547,25.65585008389096,184.5414464817009,36.02581883705685,7.0309042711765946,0.25,154.6046076333849,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
640,2.3759942453716247,20.694153479659565,1.2044766395357975,2.8561816912021385,26.71152942881264,92.22253985989309,37.4646985559995,7.065659612838727,0.245,164.63927825907348,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
641,1.1478707308406306,24.34509627043104,3.170470762852592,14.756284689922406,13.610793600802046,853.906360402531,35.22006378424112,6.804016608130862,0.21999999999999997,179.30586242836986,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
642,2.4962059771182172,62.64886991639766,3.1423082242219706,3.6776747675946764,37.51802845952725,265.01247960649164,36.29368446728854,6.904519230576103,0.245,184.62196720341282,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
643,2.358465645988751,47.272940397551636,4.60413701250263,3.8255663469546906,27.646347478332377,124.44834716175008,37.03463691116128,6.950298805275682,0.25,191.90749587709615,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
644,2.9712865592393367,40.57406332832103,12.845790351286755,15.337772465055226,19.917257833020816,495.75498615622166,36.606304063576076,7.064846577675865,0.245,182.87964395032188,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
645,2.0896944530155266,78.95350026893071,8.457120699187296,14.709878870807225,23.45386654136909,152.5475017205179,37.14834046135641,6.813844997438777,0.245,197.5162342327853,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
646,1.685308981400834,93.08953503443816,5.239827414552051,5.13955810257355,19.54072284184436,51.58820846646604,36.20976462138577,6.963178567027257,0.245,184.62196720341282,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
647,1.2294146338509035,36.926399545631014,9.678441801168985,5.928618232589788,16.120366865151066,86.02090292973729,36.02581883705685,7.0309042711765946,0.25,154.6046076333849,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
648,1.772993508502496,3.6634851864873363,8.874159902298274,7.675945080549062,60.76837053695289,388.3732373758064,36.996581524518476,7.090777351701017,0.245,176.8437670668928,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
649,0.5174341913789323,27.032049993691952,3.610130075530861,0.9716314627627006,2.3628057189534455,15.415108953551304,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
650,2.0601273524107993,39.3624710985238,2.9195613171920725,5.707939019094025,47.18283617846372,339.304576007415,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
651,1.9009525644614298,36.297385438903724,8.523146641757949,9.341405271134294,20.259349147356215,170.0446452254531,36.66738214182435,6.957567739582305,0.25,188.1735122864278,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
652,2.023762148366672,43.0342428970993,8.768446995568029,5.015325675681724,16.859089144431493,17.087599748714066,36.83820739506341,6.998746592610137,0.25,170.309116787037,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
653,1.4096339667735922,12.558701059967678,0.583831773379343,6.121272022386302,62.66242536763619,650.6401457045048,35.949879958924654,6.943743655246614,0.24,187.6485530927884,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
654,0.31792527089449696,29.23919452659782,4.5958820786626635,0.1,0.1,0.0,36.097445841727264,7.086527234482006,0.25,160.40551853866123,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
655,1.1639427181352997,60.860235351969514,10.174791626144723,11.981975463969645,49.353325153373675,418.1386450320056,36.49606315633972,6.981445941914354,0.25,182.79121105388236,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
656,2.547615426053922,48.63655040086293,5.142093938842172,4.346970384811355,22.233749373941276,82.02684847882708,37.03463691116128,6.950298805275682,0.25,191.90749587709615,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
657,1.4728422087250292,60.40430353329871,6.185817089466805,9.742662915498373,57.61406861090258,569.9523264665817,37.14834046135641,7.041783187534166,0.245,197.5162342327853,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
658,3.801106259869407,36.42527516420313,6.729078898453152,8.807332133850126,20.218886746655976,279.311041346308,37.14834046135641,7.041783187534166,0.245,197.5162342327853,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
659,1.088126144255117,68.23925701884977,5.055615204486434,4.884469109526064,18.25159995280844,202.63034809659177,36.40981242804073,6.913083829896027,0.25,196.5502829523391,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
660,2.0425093302754473,41.263602191417135,3.0388334919799442,6.1637056827423375,52.94379791302989,389.10398348543845,36.097445841727264,7.086527234482006,0.245,160.40551853866123,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
661,3.9810060097417637,20.33894851362647,2.3985364488493626,5.341151110549774,17.673115027834182,148.65344605300612,37.4646985559995,7.065659612838727,0.245,164.63927825907348,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
662,2.4690116663496178,63.04726134902055,5.830245512237788,6.1458410619953545,21.50804880341704,33.991702591718486,37.03463691116128,6.950298805275682,0.25,191.90749587709615,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
663,0.9088560942343391,61.85320879583934,9.730146306592916,5.912972512983428,12.553932465376768,88.2993509163727,36.87843649184682,6.981445941914354,0.25,182.79121105388236,0.25,336.0,0.0,0.0,1.0,0.0,0.0,0.0
664,0.6511692435760414,36.838899508995766,6.625495503745498,16.595423375928704,61.089824033977166,489.0768738318802,36.603476542012054,6.848804921054992,0.24,168.36145606900422,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
665,2.690801769858677,79.4944665098193,5.615292323856057,6.596713666878268,26.401145693749523,353.8565374604617,36.20976462138577,6.963178567027257,0.245,184.62196720341282,0.25,336.0,0.0,1.0,0.0,0.0,0.0,0.0
666,1.4676858944826974,99.87262286056138,3.3088681837463185,9.684547782690522,26.305288401786644,115.75837189902883,36.20976462138577,6.976244326025029,0.22999999999999998,184.62196720341282,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
667,2.600629128874943,64.92603301354205,3.305434970238334,4.332271832310729,47.34472378888995,380.84176852410064,36.222600955519425,6.904519230576103,0.245,184.62196720341282,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
668,1.1709472258347493,36.869645936404,2.755674148989317,5.402348170006612,13.540515236864186,36.308725950771276,36.24990258167108,6.943743655246614,0.245,187.6485530927884,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
669,1.1542563796530394,24.26568308181137,0.4356207030560814,6.764066715954814,49.31398951033909,435.2021928910807,35.949879958924654,6.826915461153803,0.22999999999999998,187.6485530927884,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
670,0.23847913635791362,23.02637645664707,6.468528299185136,0.1,0.1,0.0,36.24990258167108,6.943743655246614,0.25,187.6485530927884,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
671,1.1044743156119303,35.477566178329646,7.456787675542736,3.7824012400426454,9.227384507246537,1.8436614301351884,36.64873131793343,7.051270542900645,0.25,172.31024598537235,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
672,0.22215008856313317,27.20854314599803,7.4776951929892785,0.1,0.1,0.0,36.66738214182435,6.957567739582305,0.25,188.1735122864278,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
673,1.454124138792202,53.78429655665963,7.07688597802432,3.750606876410915,12.290414573870168,8.32621270267905,37.29536779320753,6.931721815242736,0.25,168.36145606900422,0.25,336.0,1.0,0.0,0.0,0.0,0.0,0.0
674,1.329266986047236,13.883405340583867,8.259424345289691,11.211257642444282,49.230350898545225,320.00748877104513,36.48864465046156,7.051270542900645,0.25,172.31024598537235,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
675,1.5359204361744416,28.150707412781298,8.726473967824873,4.615558847673674,18.649613872550052,112.507025051375,36.02581883705685,7.0309042711765946,0.25,154.6046076333849,0.25,336.0,0.0,0.0,0.0,0.0,1.0,0.0
676,2.338789300137689,83.27586967823378,2.731314145694374,8.58741541876445,29.176399008955947,673.1005300153672,35.868530530245955,6.760927772675527,0.22999999999999998,167.28385855378195,0.25,336.0,0.0,0.0,0.0,0.0,0.0,1.0
677,2.0758253275547673,26.789069655450483,2.636862058675444,6.662249308425025,55.285239820455054,392.02635710395055,36.554807006123596,6.804016608130862,0.245,179.30586242836986,0.25,336.0,0.0,0.0,0.0,1.0,0.0,0.0
